32359470	70608592	2	1
32359470	83888799	0	1
32359470	70563713	1	1
32359470	78160898	2	1
32359470	17217573	2	1
32359470	13526995	1	1
32359470	75696425	0	1
32359470	66237014	1	1
21467491	67687597	1	1
21467491	70555369	1	1
21467491	68825735	2	1
31980158	89790609	0	1
30507853	78436103	2	1
30507853	4819939	1	1
30507853	16498595	2	1
21294723	65850520	0	1
21294723	62530583	0	1
30507853	71876015	0	1
30507853	61256514	0	1
30507853	8206833	0	1
30507853	11277493	0	1
30507853	13471586	2	1
30507853	31102171	0	1
32863401	60797755	2	1
32863401	72070691	2	1
32863401	65838489	1	1
15201808	33357171	2	1
15201808	68670357	2	1
15201808	14861779	1	1
33218045	4517211	1	1
33218045	71100142	1	1
33218045	73357729	1	1
33218045	36839571	0	1
19598623	62707024	0	1
6363996	31102171	1	1
6363996	74738131	0	1
33664662	16762601	1	1
33238902	70555369	0	1
33238902	75943787	1	1
33238902	66295263	1	1
33238902	7925568	2	1
33369538	43865151	0	1
33369538	67429227	0	1
33369538	11130036	2	1
29399569	63730180	1	1
31909661	15597432	2	1
31909661	65954048	0	1
31909661	86547763	1	1
31909661	4701067	0	1
31909661	772894	0	1
31909661	1711270	1	1
31909661	12668977	0	1
31909661	14012408	0	1
31909661	63920967	0	1
31909661	70679517	1	1
31909661	67204737	0	1
31909661	71418484	1	1
19681988	36839571	1	1
19681988	43865151	1	1
19681988	2560749	2	1
31866377	63264439	1	1
32824301	62707024	0	1
31866377	78158755	1	1
32824301	60797755	1	1
31866377	66302827	2	1
29419431	60797755	0	1
12874324	85017611	1	1
11000920	6271760	2	1
11000920	16033869	2	1
11000920	11643845	0	1
11000920	11640186	2	1
11000920	23724351	1	1
11000920	65845323	0	1
11000920	17460500	2	1
11000920	68254523	1	1
11000920	31102171	2	1
11000920	83141690	1	1
24104564	70405744	0	1
6339660	62707024	0	1
6339660	78468571	2	1
6339660	72070691	2	1
6339660	21926321	1	1
6339660	1672747	2	1
6339660	84768993	2	1
6339660	67751351	2	1
6339660	9188742	2	1
6339660	61805276	1	1
6339660	78216243	1	1
6339660	4630502	2	1
12317706	76503289	0	1
12317706	14931763	0	1
12317706	90282069	2	1
10032240	75943787	1	1
13401030	16053451	1	1
13401030	57598911	2	1
16180139	88304149	0	1
16180139	14012408	1	1
24337284	71142799	0	1
24337284	5375255	1	1
24337284	83888799	0	1
24337284	64699288	0	1
27766138	20595241	1	1
27766138	6526074	1	1
27766138	14012408	0	1
30354268	11130036	2	1
33379739	68344627	2	1
33500701	78361807	2	1
8278118	36995311	0	1
14362525	69992142	2	1
30355777	86483013	1	1
31302995	14861779	0	1
29655372	11130036	2	1
29655372	74911301	0	1
29655372	16053451	1	1
1908948	67467804	1	1
1908948	81306288	1	1
1908948	13471586	0	1
29849805	70555369	1	1
29849805	66541060	0	1
29849805	4556695	0	1
24204845	71142799	2	1
32298252	90055837	1	1
32298252	22299021	2	1
32298252	81038580	0	1
32298252	69035594	1	1
32298252	65954048	0	1
32298252	84538015	1	1
32298252	12123622	0	1
32298252	64230569	1	1
32298252	74709640	1	1
30703317	87360055	0	1
30703317	65850520	2	1
32917889	78436103	1	1
32917889	5632174	1	1
32917889	66931072	1	1
32917889	72541825	0	1
32917889	78580184	0	1
32917889	15136498	1	1
32917889	82138970	0	1
32917889	72581182	0	1
32917889	4927984	1	1
32917889	12734529	0	1
31595861	87623241	0	1
19678188	93868746	2	1
20587495	52491881	0	1
20587495	1869815	0	1
9854801	65838489	1	1
9854801	37368811	1	1
9854801	90984519	0	1
9854801	20590281	0	1
9854801	17605922	0	1
9854801	79938348	1	1
9854801	72070691	0	1
9854801	17084042	0	1
9854801	63983298	0	1
28084542	14491576	2	1
28084542	65850520	0	1
28084542	17605922	0	1
19972883	56047801	1	1
33809039	63920967	0	1
33809039	17410069	1	1
5219336	2247288	2	1
33917363	4405502	1	1
33917363	11016852	0	1
33917363	31102171	1	1
33917363	2287585	1	1
33917363	64330503	0	1
28005612	16082575	1	1
13989251	60797755	1	1
29878680	6739525	1	1
29878680	11016852	1	1
29878680	64422296	0	1
29878680	71876015	0	1
30445991	80619478	1	1
29878680	66543219	0	1
30445991	78077516	1	1
29878680	63117347	0	1
29878680	77052505	1	1
30445991	11016852	0	1
29878680	84063179	1	1
32131556	85017611	1	1
29155723	65155203	0	1
33548251	17217573	0	1
33548251	71349507	1	1
33548251	62019639	1	1
28524232	85017611	0	1
33548251	5673785	1	1
33548251	861187	1	1
33548251	17084042	1	1
33548251	83888799	0	1
33548251	91917646	1	1
33427067	68825735	1	1
33548251	9331740	1	1
28336761	92125584	1	1
28336761	85051554	0	1
28336761	2481288	1	1
28336761	75066331	1	1
28336761	17587494	2	1
34076267	5344097	2	1
33159412	11521425	0	1
34308552	61080156	2	1
33384219	78361807	1	1
33384219	67582502	1	1
33384219	23540241	1	1
33159412	11051209	0	1
29269406	85205712	1	1
33159412	2704335	0	1
34247194	46725701	1	1
29738904	90282069	1	1
29269406	89827469	1	1
29738904	7925568	0	1
34247194	52491881	1	1
29738904	65850390	1	1
29269406	77674537	1	1
12115558	16103952	1	1
29738904	536440	0	1
12115558	52491881	0	1
12115558	5826100	0	1
12115558	75943787	0	1
12115558	64516028	1	1
29738904	18167172	0	1
33538351	70769431	1	1
33538351	15661190	1	1
33538351	64330503	1	1
33127867	16082575	0	1
33538351	14491576	2	1
33538351	5384567	1	1
33485679	20590281	0	1
32508643	11565079	1	1
18540107	51245031	1	1
32508643	73933929	0	1
21576857	34575991	2	1
33485679	65850520	1	1
32508643	75997659	2	1
21576857	17410069	1	1
28703583	73184322	1	1
28703583	84707419	1	1
28703583	11051209	1	1
28703583	75265469	1	1
28703583	1400070	1	1
28703583	5466246	2	1
28703583	10127578	0	1
28703583	77158575	0	1
33228776	75943787	2	1
29804042	74457421	1	1
29804042	84582213	0	1
29804042	8883995	0	1
29804042	63730180	1	1
29804042	77329649	1	1
29804042	13259634	2	1
29804042	13280907	0	1
33576067	68220174	2	1
33576067	77052505	1	1
25257275	78530149	1	1
21390505	85017611	1	1
8581578	76372266	1	1
30258829	15232718	1	1
32013055	63423553	0	1
33854929	2287585	0	1
33894279	10127578	2	1
33894279	15409904	2	1
33894279	10319874	0	1
33894279	3921282	1	1
33894279	71152082	0	1
33894279	67758791	0	1
34053994	42415611	1	1
34053994	76570826	0	1
33681078	79535742	1	1
6373622	71578197	1	1
28005612	70555369	1	1
28005612	10258708	2	1
33536204	66302827	0	1
33536204	90984519	1	1
33536204	74984635	0	1
33536204	66181073	0	1
33536204	20370431	0	1
33536204	18054075	1	1
30616889	87045823	1	1
34314583	11016852	0	1
7348582	62343841	2	1
32049531	77052505	1	1
32049531	68254523	2	1
32049531	20912871	2	1
32049531	17165097	2	1
32049531	69614247	0	1
34236350	54445651	2	1
34236350	8212530	2	1
34236350	78315219	2	1
32053717	88385813	1	1
32053717	20590281	1	1
32053717	73882686	1	1
34236350	3666919	0	1
34307660	63920967	2	1
15908407	69992142	0	1
15908407	536440	1	1
33752699	37368811	1	1
29190372	77273513	2	1
29190372	64322720	1	1
29190372	86451941	1	1
29190372	70761560	1	1
29190372	17963617	0	1
29190372	75265469	0	1
11014428	68825735	1	1
34316236	78041957	2	1
34316236	71142799	1	1
34316236	45265831	1	1
34316236	80455166	1	1
11014428	7747321	1	1
11014428	62329923	0	1
8123842	70555369	1	1
8123842	65850520	1	1
28662169	12150665	2	1
31126046	90075069	0	1
31126046	3275927	0	1
23197581	16744376	2	1
28662169	69990343	2	1
31126046	72581182	0	1
33714737	70151283	0	1
28662169	64699288	0	1
33294824	85324704	1	1
28662169	14931763	2	1
33714737	65668966	1	1
28662169	63610804	2	1
32049531	4403979	0	1
32049531	78745107	2	1
20818028	58484831	2	1
33658147	84768993	1	1
34392821	68325218	0	1
33658147	71708675	1	1
32129998	16053451	1	1
27430375	68825735	0	1
27430375	7925568	1	1
32990253	18161074	1	1
32990253	63331372	0	1
32990253	70292437	1	1
32990253	7925568	1	1
32990253	17605922	1	1
32990253	70555369	0	1
32990253	64126400	2	1
32990253	60850009	1	1
32990253	2287585	0	1
32990253	3302777	0	1
29729863	70555369	0	1
33165899	75286204	0	1
33165899	11016852	1	1
33165899	88304149	0	1
34201230	81508148	2	1
34201230	60741126	1	1
34201230	68344627	2	1
29298529	77158575	0	1
29298529	17801250	0	1
33165899	17084042	1	1
33165899	31102171	2	1
34110358	71579567	0	1
34110358	91217118	0	1
34110358	72325972	0	1
34110358	90984519	0	1
25477939	4257083	2	1
17570342	70312948	0	1
17570342	92169736	0	1
17570342	84768993	1	1
33796775	13085516	0	1
34347995	70608592	1	1
34347995	16082575	0	1
34347995	85205712	0	1
34347995	89071893	0	1
11414638	91415418	0	1
11414638	81888572	1	1
32729289	65301357	1	1
11414638	536440	0	1
32729289	7880174	0	1
32729289	15232718	2	1
32729289	73882686	1	1
32729289	8422045	1	1
32729289	61339484	0	1
32729289	75092622	2	1
29308580	60797755	2	1
19793456	77960617	1	1
34436596	16053451	1	1
34436596	89106253	2	1
34436596	75943787	2	1
34436596	64516028	2	1
7348582	11051209	0	1
30088274	64104781	1	1
7348582	90282069	0	1
30088274	61776943	0	1
28103910	85205712	1	1
11606914	77960617	2	1
28103910	56047801	0	1
33240837	81508148	2	1
33240837	60797755	2	1
27936374	536440	2	1
30924853	96254942	0	1
30401050	4189327	0	1
19681988	63920967	1	1
6586249	86837991	0	1
33673171	77023726	1	1
21875134	62392492	1	1
17202404	87623241	0	1
17202404	71242791	1	1
17202404	69124664	0	1
21875134	6526074	1	1
21875134	39874111	0	1
21875134	77052505	1	1
21875134	65155203	1	1
21875134	68221676	1	1
21875134	26341801	1	1
21875134	62264016	1	1
4381450	64330503	0	1
33325391	2405183	2	1
4381450	58484831	1	1
33069657	536440	0	1
33069657	14201825	0	1
30167042	74831447	1	1
13187846	69992142	0	1
13187846	72581182	1	1
17202404	7880174	0	1
33892460	71142799	0	1
33892460	75997659	0	1
33892460	12343704	0	1
33892460	79177655	0	1
29155723	88304149	1	1
33404008	63590356	2	1
24962318	78446434	2	1
8778599	13280907	1	1
8778599	31102171	1	1
29642791	56047801	1	1
22454517	17084042	2	1
22454517	31102171	2	1
22165846	61449519	1	1
31956791	66703496	0	1
33325391	64516028	0	1
18540107	90282069	1	1
33058612	17801250	1	1
33058612	12488724	0	1
33058612	90543131	0	1
33058612	62945228	2	1
30137403	76372266	1	1
30137403	73331759	1	1
30137403	10188258	2	1
30137403	75092622	1	1
30137403	2840362	0	1
30137403	81234030	1	1
30233157	81234030	1	1
30233157	2557026	2	1
34123837	60741126	0	1
31669415	62343841	0	1
31669415	17410069	0	1
31669415	11051209	0	1
31669415	61339484	1	1
31669415	13471586	1	1
31669415	14861779	0	1
31669415	82548950	1	1
32629581	60797755	2	1
32373104	6526074	2	1
32373104	60797755	2	1
32373104	17410069	0	1
32373104	89056103	1	1
32373104	8212530	0	1
19793456	13471586	0	1
29240593	81508148	2	1
34093208	72461447	1	1
10895566	91011063	1	1
34093208	72070691	2	1
34093208	98104668	0	1
34093208	94436884	1	1
34093208	72325972	2	1
34093208	72756274	0	1
34093208	1711270	1	1
32909652	4189327	1	1
27770607	82550184	1	1
33050547	69815375	0	1
33050547	23540241	0	1
33050547	9331740	1	1
33050547	6862149	0	1
33050547	63730180	0	1
24449707	67744137	0	1
24449707	98104668	0	1
24449707	81508148	0	1
24449707	3338125	1	1
24449707	2030307	0	1
24449707	20590281	0	1
24449707	68058194	1	1
24449707	89184603	0	1
31596423	84592297	2	1
31596423	67751351	2	1
34499568	99107038	2	1
34499568	3302777	1	1
34499568	69992142	1	1
34499568	74709640	1	1
34499568	76068551	1	1
34499568	17165097	1	1
33448981	11102580	1	1
33275968	18161074	1	1
33275968	85324704	2	1
33275968	68344627	0	1
30042019	77522417	0	1
30042019	61256514	1	1
30042019	4517211	0	1
27779845	78461516	1	1
27779845	78171374	1	1
27779845	4189327	2	1
12959835	81791220	0	1
34119079	74831447	1	1
33677822	72325972	0	1
34161842	74396670	1	1
34161842	36741151	1	1
34161842	7925568	1	1
34161842	65155203	1	1
34161842	63920967	2	1
31888345	65301357	2	1
34161842	63336157	1	1
34161842	8431767	1	1
31888345	90714907	0	1
31888345	5999869	2	1
33798502	15232718	1	1
33798502	72482166	0	1
33798502	8192953	0	1
33798502	84208593	1	1
33798502	69501553	1	1
33798502	4189327	0	1
33798502	11016852	0	1
33798502	75401504	0	1
33798502	45730161	1	1
33798502	94073932	0	1
33798502	43865151	1	1
33438580	66293468	1	1
33438580	85017611	1	1
31063905	81508148	2	1
11147394	61159458	0	1
11322673	16878842	0	1
11322673	17963617	0	1
1890003	11016852	0	1
11322673	13014284	0	1
33597803	86255145	2	1
33597803	11016852	2	1
31844347	78745107	1	1
31844347	16744376	1	1
31844347	66213996	1	1
31844347	64766302	2	1
31844347	78461516	2	1
31844347	70312948	2	1
12959835	70608592	0	1
27926041	77329649	1	1
27926041	6132153	1	1
27926041	89790609	0	1
27926041	1955175	0	1
29810400	60797755	2	1
29810400	70555369	2	1
31591641	6862149	2	1
31591641	78426407	1	1
32091333	8855569	2	1
32091333	77522417	0	1
32091333	73201591	1	1
32091333	12491045	1	1
32091333	75943787	2	1
13861916	6991004	2	1
13861916	81024170	1	1
33366309	85017611	2	1
33366309	77329649	1	1
32189237	91217118	1	1
32189237	4096104	0	1
33821628	2840362	1	1
33821628	16498595	1	1
33821628	90727095	1	1
33821628	73184322	1	1
33821628	70135318	0	1
11001610	43957041	1	1
11001610	5698694	1	1
11001610	89790609	1	1
11001610	86307237	1	1
11001610	12985555	1	1
32501615	76372266	0	1
32421567	21926661	1	1
32421567	58484831	1	1
32421567	13471586	2	1
32421567	74911301	0	1
30777913	72269660	2	1
30777913	93868746	2	1
30777913	3338125	1	1
34485987	4556695	1	1
16452175	7747321	2	1
21017840	2247288	2	1
34595727	77960617	2	1
34595727	89827469	1	1
34595727	81608188	2	1
34595727	72032570	0	1
30627835	64962419	1	1
6335568	11130036	2	1
32189237	14229391	0	1
33300490	85017611	2	1
27309353	91011063	1	1
34642421	25671361	1	1
34642421	14150982	0	1
6331362	31102171	2	1
6331362	60797755	1	1
6331703	17084042	0	1
28577612	16103952	1	1
28577612	8599257	2	1
28577612	82492738	1	1
28577612	20370431	2	1
29399569	4678105	0	1
29399569	16082575	0	1
29399569	68344627	0	1
34448221	74770835	2	1
32137127	6526074	0	1
32137127	21926661	1	1
32137127	2159153	2	1
32137127	14538246	1	1
28577612	69237717	0	1
30293809	63920967	1	1
30293809	73399731	2	1
30293809	2957577	1	1
30293809	78446434	2	1
30293809	46822571	2	1
30293809	11016852	1	1
30841565	58484831	2	1
29571331	65850520	1	1
29571331	72325972	2	1
21613169	74457421	0	1
34143966	65802069	1	1
34143966	14440304	1	1
34143966	68780748	1	1
34143966	13421009	0	1
34143966	78426407	2	1
11015411	61210275	0	1
11015411	69992142	2	1
11015411	70555369	0	1
34660173	14491576	1	1
34660173	58484831	1	1
33486639	41112091	0	1
32357113	67687597	2	1
32357113	4119245	2	1
32357113	10353921	1	1
32357113	10188258	1	1
32357113	72269660	2	1
32357113	90543131	1	1
32357113	80893728	0	1
34653653	75286204	1	1
34653653	861187	1	1
34653653	8206833	1	1
34653653	63920967	1	1
34653653	37368811	1	1
34653653	54445651	1	1
33220892	70608592	2	1
33220892	7747321	2	1
34143966	891436	0	1
11015411	16082575	0	1
34597686	1869815	0	1
34597686	13471586	1	1
22251483	66676859	1	1
33448981	17605922	1	1
6426012	2405183	0	1
31715215	80962504	0	1
31201977	75623204	0	1
31201977	68220174	0	1
31201977	89790609	0	1
31287479	81246014	1	1
31201977	3666919	0	1
31201977	72935484	0	1
34505978	82938704	2	1
34505978	79318731	2	1
34505978	65117707	0	1
34505978	70135318	0	1
34505978	62343841	2	1
34505978	36012181	1	1
18688673	63920967	0	1
34520320	3411439	1	1
32445315	56050751	0	1
34432374	92169672	1	1
29688905	68344627	1	1
31713169	78446434	2	1
31713169	6526074	2	1
31713169	70563713	2	1
28079163	11689986	0	1
34619389	61256514	2	1
34619389	4189327	1	1
34619389	64330503	0	1
28465267	10737055	1	1
34062617	85205712	0	1
25413296	57598911	1	1
25413296	74738131	1	1
33110177	72461447	0	1
33110177	5316158	0	1
18688673	4189327	1	1
19543823	77960617	1	1
33221216	75997659	1	1
34500220	774905	0	1
34500220	81508148	1	1
34500220	72277601	1	1
33772222	71560165	1	1
34479185	16053451	2	1
34479185	10200421	0	1
25204525	16053451	1	1
25204525	81434692	0	1
34685865	13779595	1	1
34479185	70608592	0	1
34479185	14147479	0	1
34479185	3666919	1	1
34479185	17489120	0	1
34685865	72033090	0	1
2847855	17587494	1	1
33110177	71655629	2	1
28456290	4556695	0	1
32859025	31102171	1	1
16798302	85017611	1	1
32655637	36995311	1	1
32655637	5999869	0	1
32655637	9114730	1	1
20240217	11130036	1	1
25984056	82138970	1	1
25984056	70463099	2	1
25984056	71379069	2	1
25984056	13148373	0	1
25984056	12488724	0	1
18588873	68344627	1	1
18588873	13471586	1	1
30549979	6132153	2	1
30549979	13176911	0	1
34600737	89790609	1	1
34600737	54767811	0	1
34600737	68267799	0	1
34600737	13148373	2	1
34600737	18018384	1	1
34600737	65838489	1	1
34600737	71379069	1	1
34600737	65991636	0	1
34600737	66241687	0	1
34600737	64516028	1	1
34600737	16015457	1	1
34600737	6271760	0	1
18136012	13259634	0	1
27430375	13471586	0	1
27430375	45265831	0	1
34782004	17964785	2	1
34782004	65431390	1	1
34782004	77603443	2	1
22669040	13259634	1	1
22669040	9103959	1	1
34063115	6344074	0	1
13723249	14861779	0	1
15864091	73854012	1	1
15864091	10188258	2	1
15864091	78236344	0	1
15864091	85017611	1	1
6331305	78446434	0	1
6331305	13148373	0	1
6377879	17460500	0	1
17698648	85017611	1	1
29035493	13471586	1	1
29035493	74879737	0	1
34033080	71560165	1	1
34033080	2159153	0	1
34033080	65155203	0	1
34462115	6898773	1	1
34462115	76503289	0	1
34462115	72325972	2	1
11126523	12985555	1	1
11126523	8431767	2	1
11126523	11016852	0	1
19212463	13779595	1	1
19212463	12150665	0	1
33128019	4297595	1	1
33128019	14147479	1	1
22326366	74042578	0	1
22326366	65991636	1	1
22326366	69992142	1	1
22326366	18167172	0	1
22326366	68220174	0	1
22326366	61210275	1	1
22326366	13749961	2	1
22326366	74591612	1	1
22326366	41112091	1	1
22326366	71972153	1	1
22326366	87623241	2	1
22326366	74770835	1	1
24962318	70625832	2	1
24962318	78780122	2	1
24962318	79938348	2	1
34681691	91415418	1	1
34010394	536440	2	1
34010394	62264016	0	1
34283196	13509734	1	1
34283196	17460500	1	1
34633411	6526074	1	1
17527796	88304149	2	1
17527796	4967715	1	1
21421708	62264016	0	1
34863272	71148057	0	1
34863272	70744165	2	1
34863272	75696425	2	1
34863272	72033090	2	1
34863272	66107883	1	1
34863272	89160781	1	1
34863272	74583904	0	1
34863272	73687753	1	1
34863272	39955981	1	1
34863272	66947315	0	1
34863272	65301357	1	1
34863272	77649073	0	1
34863272	83785402	0	1
34863272	28495341	1	1
34118863	1528629	1	1
34118863	17605922	2	1
34118863	51245031	2	1
34118863	66755681	0	1
34118863	86483013	1	1
34681691	83888799	0	1
34681691	74396670	0	1
34681691	75943787	2	1
21136762	2405183	1	1
34633411	72325972	1	1
16158306	91415418	0	1
16158306	73994908	1	1
16158306	73388496	1	1
16158306	2405183	2	1
16158306	89071893	0	1
16158306	68670357	1	1
7461070	62707024	1	1
7461070	72032570	0	1
34807677	89827469	1	1
34807677	74770835	0	1
34807677	72718191	1	1
34807677	74035232	0	1
34807677	65838489	0	1
34807677	68559485	1	1
34807677	61256514	0	1
33679206	63920967	0	1
33679206	77810916	0	1
33789238	69990343	0	1
33789238	70077941	1	1
33789238	1528629	1	1
14643012	63590356	2	1
14643012	15597432	2	1
34314839	91011063	0	1
34689127	61210275	1	1
25501111	77787512	1	1
34201671	61256514	1	1
34201671	55954551	0	1
12649980	78160898	0	1
12649980	73205697	1	1
12649980	23527011	2	1
12649980	82925846	1	1
12649980	85017611	2	1
12649980	64706999	1	1
34689127	75997659	1	1
34689127	66676859	1	1
33640326	61080156	0	1
34678738	5667620	2	1
34678738	78695208	1	1
34678738	81024170	0	1
34678738	71579567	0	1
34201671	5375255	1	1
34201671	85205712	1	1
34689127	74770835	0	1
32282533	62019639	1	1
24962318	70083584	2	1
30650980	72325972	1	1
11598752	77960617	2	1
33397549	17963617	0	1
33397549	15493514	1	1
33397549	63730180	0	1
35860519	57719221	1	1
33397549	13280907	0	1
35860519	67751351	1	1
26103477	14954817	1	1
33475675	89827469	1	1
33475675	61256514	1	1
27206433	78426407	2	1
27206433	4297595	2	1
27206433	73675971	1	1
27206433	65850520	0	1
27206433	2057449	1	1
33475675	78852759	1	1
33475675	6081186	1	1
33475675	75092622	1	1
33475675	91236046	2	1
33475675	78695208	2	1
33475675	82138970	0	1
33475675	69992142	2	1
33475675	78158755	1	1
17009268	67839834	0	1
17009268	66302827	1	1
17009268	82264336	0	1
17009268	69990343	1	1
35832324	82548950	1	1
35832324	68825735	0	1
35832324	60797755	2	1
18960682	11051209	0	1
18960682	72581182	0	1
18960682	64104781	0	1
35387046	83504220	2	1
35387046	53489001	1	1
35387046	15409904	1	1
35062592	5999869	0	1
35062592	79938348	0	1
35062592	16082575	1	1
35062592	72581182	0	1
35062592	1730398	0	1
34593141	66676859	2	1
34593141	23540241	1	1
34593141	78461516	1	1
