21576857	17410069	1
28703583	73184322	1
28703583	84707419	1
28703583	11051209	1
28703583	75265469	1
28703583	1400070	1
28703583	5466246	2
28703583	10127578	0
28703583	77158575	0
33228776	75943787	2
29804042	74457421	1
29804042	84582213	0
29804042	8883995	0
29804042	63730180	1
29804042	77329649	1
29804042	13259634	2
29804042	13280907	0
33576067	68220174	2
33576067	77052505	1
25257275	78530149	1
21390505	85017611	1
8581578	76372266	1
30258829	15232718	1
32013055	63423553	0
33854929	2287585	0
33894279	10127578	2
33894279	15409904	2
33894279	10319874	0
33894279	3921282	1
33894279	71152082	0
33894279	67758791	0
34053994	42415611	1
34053994	76570826	0
33681078	79535742	1
6373622	71578197	1
28005612	70555369	1
28005612	10258708	2
33536204	66302827	0
33536204	90984519	1
33536204	74984635	0
33536204	66181073	0
33536204	20370431	0
33536204	18054075	1
30616889	87045823	1
34314583	11016852	0
7348582	62343841	2
32049531	77052505	1
32049531	68254523	2
32049531	20912871	2
32049531	17165097	2
32049531	69614247	0
34236350	54445651	2
34236350	8212530	2
34236350	78315219	2
32053717	88385813	1
32053717	20590281	1
32053717	73882686	1
34236350	3666919	0
34307660	63920967	2
15908407	69992142	0
15908407	536440	1
33752699	37368811	1
29190372	77273513	2
29190372	64322720	1
29190372	86451941	1
29190372	70761560	1
29190372	17963617	0
29190372	75265469	0
11014428	68825735	1
34316236	78041957	2
34316236	71142799	1
34316236	45265831	1
34316236	80455166	1
11014428	7747321	1
11014428	62329923	0
8123842	70555369	1
8123842	65850520	1
28662169	12150665	2
31126046	90075069	0
31126046	3275927	0
23197581	16744376	2
28662169	69990343	2
31126046	72581182	0
33714737	70151283	0
28662169	64699288	0
33294824	85324704	1
28662169	14931763	2
33714737	65668966	1
28662169	63610804	2
32049531	4403979	0
32049531	78745107	2
20818028	58484831	2
33658147	84768993	1
34392821	68325218	0
33658147	71708675	1
32129998	16053451	1
27430375	68825735	0
27430375	7925568	1
32990253	18161074	1
32990253	63331372	0
32990253	70292437	1
32990253	7925568	1
32990253	17605922	1
32990253	70555369	0
32990253	64126400	2
32990253	60850009	1
32990253	2287585	0
32990253	3302777	0
29729863	70555369	0
33165899	75286204	0
33165899	11016852	1
33165899	88304149	0
34201230	81508148	2
34201230	60741126	1
34201230	68344627	2
29298529	77158575	0
29298529	17801250	0
33165899	17084042	1
33165899	31102171	2
34110358	71579567	0
34110358	91217118	0
34110358	72325972	0
34110358	90984519	0
25477939	4257083	2
17570342	70312948	0
17570342	92169736	0
17570342	84768993	1
33796775	13085516	0
34347995	70608592	1
34347995	16082575	0
34347995	85205712	0
34347995	89071893	0
11414638	91415418	0
11414638	81888572	1
32729289	65301357	1
11414638	536440	0
32729289	7880174	0
32729289	15232718	2
32729289	73882686	1
32729289	8422045	1
32729289	61339484	0
32729289	75092622	2
29308580	60797755	2
19793456	77960617	1
34436596	16053451	1
34436596	89106253	2
34436596	75943787	2
34436596	64516028	2
7348582	11051209	0
30088274	64104781	1
7348582	90282069	0
30088274	61776943	0
28103910	85205712	1
11606914	77960617	2
28103910	56047801	0
33240837	81508148	2
33240837	60797755	2
27936374	536440	2
30924853	96254942	0
30401050	4189327	0
19681988	63920967	1
6586249	86837991	0
33673171	77023726	1
21875134	62392492	1
17202404	87623241	0
17202404	71242791	1
17202404	69124664	0
21875134	6526074	1
21875134	39874111	0
21875134	77052505	1
21875134	65155203	1
21875134	68221676	1
21875134	26341801	1
21875134	62264016	1
4381450	64330503	0
33325391	2405183	2
4381450	58484831	1
33069657	536440	0
33069657	14201825	0
30167042	74831447	1
13187846	69992142	0
13187846	72581182	1
17202404	7880174	0
33892460	71142799	0
33892460	75997659	0
33892460	12343704	0
33892460	79177655	0
29155723	88304149	1
33404008	63590356	2
24962318	78446434	2
8778599	13280907	1
8778599	31102171	1
29642791	56047801	1
22454517	17084042	2
22454517	31102171	2
22165846	61449519	1
31956791	66703496	0
33325391	64516028	0
18540107	90282069	1
33058612	17801250	1
33058612	12488724	0
33058612	90543131	0
33058612	62945228	2
30137403	76372266	1
30137403	73331759	1
30137403	10188258	2
30137403	75092622	1
30137403	2840362	0
30137403	81234030	1
30233157	81234030	1
30233157	2557026	2
34123837	60741126	0
31669415	62343841	0
31669415	17410069	0
31669415	11051209	0
31669415	61339484	1
31669415	13471586	1
31669415	14861779	0
31669415	82548950	1
32629581	60797755	2
32373104	6526074	2
32373104	60797755	2
32373104	17410069	0
32373104	89056103	1
32373104	8212530	0
19793456	13471586	0
29240593	81508148	2
34093208	72461447	1
10895566	91011063	1
34093208	72070691	2
34093208	98104668	0
34093208	94436884	1
34093208	72325972	2
34093208	72756274	0
34093208	1711270	1
32909652	4189327	1
27770607	82550184	1
33050547	69815375	0
33050547	23540241	0
33050547	9331740	1
33050547	6862149	0
33050547	63730180	0
24449707	67744137	0
24449707	98104668	0
24449707	81508148	0
24449707	3338125	1
24449707	2030307	0
24449707	20590281	0
24449707	68058194	1
24449707	89184603	0
31596423	84592297	2
31596423	67751351	2
34499568	99107038	2
34499568	3302777	1
34499568	69992142	1
34499568	74709640	1
34499568	76068551	1
34499568	17165097	1
33448981	11102580	1
33275968	18161074	1
33275968	85324704	2
33275968	68344627	0
30042019	77522417	0
30042019	61256514	1
30042019	4517211	0
27779845	78461516	1
27779845	78171374	1
27779845	4189327	2
12959835	81791220	0
34119079	74831447	1
33677822	72325972	0
34161842	74396670	1
34161842	36741151	1
34161842	7925568	1
34161842	65155203	1
34161842	63920967	2
31888345	65301357	2
34161842	63336157	1
34161842	8431767	1
31888345	90714907	0
31888345	5999869	2
33798502	15232718	1
33798502	72482166	0
33798502	8192953	0
33798502	84208593	1
33798502	69501553	1
33798502	4189327	0
33798502	11016852	0
33798502	75401504	0
33798502	45730161	1
33798502	94073932	0
33798502	43865151	1
33438580	66293468	1
33438580	85017611	1
31063905	81508148	2
11147394	61159458	0
11322673	16878842	0
11322673	17963617	0
1890003	11016852	0
11322673	13014284	0
33597803	86255145	2
33597803	11016852	2
31844347	78745107	1
31844347	16744376	1
31844347	66213996	1
31844347	64766302	2
31844347	78461516	2
31844347	70312948	2
12959835	70608592	0
27926041	77329649	1
27926041	6132153	1
27926041	89790609	0
27926041	1955175	0
29810400	60797755	2
29810400	70555369	2
31591641	6862149	2
31591641	78426407	1
32091333	8855569	2
32091333	77522417	0
32091333	73201591	1
32091333	12491045	1
32091333	75943787	2
13861916	6991004	2
13861916	81024170	1
33366309	85017611	2
33366309	77329649	1
32189237	91217118	1
32189237	4096104	0
33821628	2840362	1
33821628	16498595	1
33821628	90727095	1
33821628	73184322	1
33821628	70135318	0
11001610	43957041	1
11001610	5698694	1
11001610	89790609	1
11001610	86307237	1
11001610	12985555	1
32501615	76372266	0
32421567	21926661	1
32421567	58484831	1
32421567	13471586	2
32421567	74911301	0
30777913	72269660	2
30777913	93868746	2
30777913	3338125	1
34485987	4556695	1
16452175	7747321	2
21017840	2247288	2
34595727	77960617	2
34595727	89827469	1
34595727	81608188	2
34595727	72032570	0
30627835	64962419	1
6335568	11130036	2
32189237	14229391	0
33300490	85017611	2
27309353	91011063	1
34642421	25671361	1
34642421	14150982	0
6331362	31102171	2
6331362	60797755	1
6331703	17084042	0
28577612	16103952	1
28577612	8599257	2
28577612	82492738	1
28577612	20370431	2
29399569	4678105	0
29399569	16082575	0
29399569	68344627	0
34448221	74770835	2
32137127	6526074	0
32137127	21926661	1
32137127	2159153	2
32137127	14538246	1
28577612	69237717	0
30293809	63920967	1
30293809	73399731	2
30293809	2957577	1
30293809	78446434	2
30293809	46822571	2
30293809	11016852	1
30841565	58484831	2
29571331	65850520	1
29571331	72325972	2
21613169	74457421	0
34143966	65802069	1
34143966	14440304	1
34143966	68780748	1
34143966	13421009	0
34143966	78426407	2
11015411	61210275	0
11015411	69992142	2
11015411	70555369	0
34660173	14491576	1
34660173	58484831	1
33486639	41112091	0
32357113	67687597	2
32357113	4119245	2
32357113	10353921	1
32357113	10188258	1
32357113	72269660	2
32357113	90543131	1
32357113	80893728	0
34653653	75286204	1
34653653	861187	1
34653653	8206833	1
34653653	63920967	1
34653653	37368811	1
34653653	54445651	1
33220892	70608592	2
33220892	7747321	2
34143966	891436	0
11015411	16082575	0
34597686	1869815	0
34597686	13471586	1
22251483	66676859	1
33448981	17605922	1
6426012	2405183	0
31715215	80962504	0
31201977	75623204	0
31201977	68220174	0
31201977	89790609	0
31287479	81246014	1
31201977	3666919	0
31201977	72935484	0
34505978	82938704	2
34505978	79318731	2
34505978	65117707	0
34505978	70135318	0
34505978	62343841	2
34505978	36012181	1
18688673	63920967	0
34520320	3411439	1
32445315	56050751	0
34432374	92169672	1
29688905	68344627	1
31713169	78446434	2
31713169	6526074	2
31713169	70563713	2
28079163	11689986	0
34619389	61256514	2
34619389	4189327	1
34619389	64330503	0
28465267	10737055	1
34062617	85205712	0
25413296	57598911	1
25413296	74738131	1
33110177	72461447	0
33110177	5316158	0
18688673	4189327	1
19543823	77960617	1
33221216	75997659	1
34500220	774905	0
34500220	81508148	1
34500220	72277601	1
33772222	71560165	1
34479185	16053451	2
34479185	10200421	0
25204525	16053451	1
25204525	81434692	0
34685865	13779595	1
34479185	70608592	0
34479185	14147479	0
34479185	3666919	1
34479185	17489120	0
34685865	72033090	0
2847855	17587494	1
33110177	71655629	2
28456290	4556695	0
32859025	31102171	1
16798302	85017611	1
32655637	36995311	1
32655637	5999869	0
32655637	9114730	1
20240217	11130036	1
25984056	82138970	1
25984056	70463099	2
25984056	71379069	2
25984056	13148373	0
25984056	12488724	0
18588873	68344627	1
18588873	13471586	1
30549979	6132153	2
30549979	13176911	0
34600737	89790609	1
34600737	54767811	0
34600737	68267799	0
34600737	13148373	2
34600737	18018384	1
34600737	65838489	1
34600737	71379069	1
34600737	65991636	0
34600737	66241687	0
34600737	64516028	1
34600737	16015457	1
34600737	6271760	0
18136012	13259634	0
27430375	13471586	0
27430375	45265831	0
34782004	17964785	2
34782004	65431390	1
34782004	77603443	2
22669040	13259634	1
22669040	9103959	1
34063115	6344074	0
13723249	14861779	0
15864091	73854012	1
15864091	10188258	2
15864091	78236344	0
15864091	85017611	1
6331305	78446434	0
6331305	13148373	0
6377879	17460500	0
17698648	85017611	1
29035493	13471586	1
29035493	74879737	0
34033080	71560165	1
34033080	2159153	0
34033080	65155203	0
34462115	6898773	1
34462115	76503289	0
34462115	72325972	2
11126523	12985555	1
11126523	8431767	2
11126523	11016852	0
19212463	13779595	1
19212463	12150665	0
33128019	4297595	1
33128019	14147479	1
22326366	74042578	0
22326366	65991636	1
22326366	69992142	1
22326366	18167172	0
22326366	68220174	0
22326366	61210275	1
22326366	13749961	2
22326366	74591612	1
22326366	41112091	1
22326366	71972153	1
22326366	87623241	2
22326366	74770835	1
24962318	70625832	2
24962318	78780122	2
24962318	79938348	2
34681691	91415418	1
34010394	536440	2
34010394	62264016	0
34283196	13509734	1
34283196	17460500	1
34633411	6526074	1
17527796	88304149	2
17527796	4967715	1
21421708	62264016	0
34863272	71148057	0
34863272	70744165	2
34863272	75696425	2
34863272	72033090	2
34863272	66107883	1
34863272	89160781	1
34863272	74583904	0
34863272	73687753	1
34863272	39955981	1
34863272	66947315	0
34863272	65301357	1
34863272	77649073	0
34863272	83785402	0
34863272	28495341	1
34118863	1528629	1
34118863	17605922	2
34118863	51245031	2
34118863	66755681	0
34118863	86483013	1
34681691	83888799	0
34681691	74396670	0
34681691	75943787	2
21136762	2405183	1
34633411	72325972	1
16158306	91415418	0
16158306	73994908	1
16158306	73388496	1
16158306	2405183	2
16158306	89071893	0
16158306	68670357	1
7461070	62707024	1
7461070	72032570	0
34807677	89827469	1
34807677	74770835	0
34807677	72718191	1
34807677	74035232	0
34807677	65838489	0
34807677	68559485	1
34807677	61256514	0
33679206	63920967	0
33679206	77810916	0
33789238	69990343	0
33789238	70077941	1
33789238	1528629	1
14643012	63590356	2
14643012	15597432	2
34314839	91011063	0
34689127	61210275	1
25501111	77787512	1
34201671	61256514	1
34201671	55954551	0
12649980	78160898	0
12649980	73205697	1
12649980	23527011	2
12649980	82925846	1
12649980	85017611	2
12649980	64706999	1
34689127	75997659	1
34689127	66676859	1
33640326	61080156	0
34678738	5667620	2
34678738	78695208	1
34678738	81024170	0
34678738	71579567	0
34201671	5375255	1
34201671	85205712	1
34689127	74770835	0
32282533	62019639	1
24962318	70083584	2
30650980	72325972	1
11598752	77960617	2
33397549	17963617	0
33397549	15493514	1
33397549	63730180	0
35860519	57719221	1
33397549	13280907	0
35860519	67751351	1
26103477	14954817	1
33475675	89827469	1
33475675	61256514	1
27206433	78426407	2
27206433	4297595	2
27206433	73675971	1
27206433	65850520	0
27206433	2057449	1
33475675	78852759	1
33475675	6081186	1
33475675	75092622	1
33475675	91236046	2
33475675	78695208	2
33475675	82138970	0
33475675	69992142	2
33475675	78158755	1
17009268	67839834	0
17009268	66302827	1
17009268	82264336	0
17009268	69990343	1
35832324	82548950	1
35832324	68825735	0
35832324	60797755	2
18960682	11051209	0
18960682	72581182	0
18960682	64104781	0
35387046	83504220	2
35387046	53489001	1
35387046	15409904	1
35062592	5999869	0
35062592	79938348	0
35062592	16082575	1
35062592	72581182	0
35062592	1730398	0
34593141	66676859	2
34593141	23540241	1
34593141	78461516	1
34593141	85017611	1
34593141	31102171	1
34593141	68068261	1
34593141	71605337	0
34593141	9159424	0
34593141	76551964	1
35832324	68254523	0
35832324	84768993	1
25501853	70083584	0
28745155	1209016	1
28745155	67429227	1
28745155	4729155	1
28745155	68559485	0
28745155	78580184	1
28745155	90282069	1
28745155	75092622	1
16411044	66268564	1
16411044	9627370	1
16411044	61949274	1
33252464	90727095	1
31804599	65155203	0
31804599	18167172	0
35387046	61210275	1
31670554	61256514	1
31670554	55366941	2
31670554	2287585	0
35473106	63331372	0
32438879	69992142	2
33252464	65668966	0
35547644	68220174	1
35547644	90282069	2
35547644	15409904	2
21542387	72581182	0
25501853	77960617	2
8683596	91011063	0
8683596	76551964	0
8683596	68825735	1
8683596	62707024	0
35178680	20590281	0
35178680	65155203	1
28699458	75066331	2
28699458	85205712	2
28699458	71579567	1
28699458	76068551	1
18386513	3666919	1
34938843	72581182	2
35306730	3666919	1
33966194	74591612	0
21478956	69992142	1
19681988	72783014	1
30192409	2287585	0
30192409	8818789	1
30192409	5999869	1
36160008	20590281	0
21612140	2405183	2
21612140	66755681	1
21612140	12150665	0
21612140	78533863	0
33189011	12119896	1
21612140	62500634	0
21612140	84986265	0
33829503	15036397	2
33829503	67204737	1
33829503	14147479	0
33829503	76068551	1
33829503	14012408	1
6472701	536440	2
6472701	14931763	2
6472701	82550184	1
35190093	62264016	1
35190093	70625832	1
36065629	74035232	0
36065629	88304149	1
36065629	9176639	0
35190093	1672747	1
35743341	17084042	1
35743341	91108501	0
35743341	10258708	2
35743341	70083584	0
35743341	63730180	0
35743341	7747321	0
35743341	4524232	1
30445265	37563911	0
34846017	79297993	0
34846017	67755007	0
34935952	1209016	1
28720055	77960617	1
28720055	2405183	2
34935952	4967715	2
33591819	84592297	0
33591819	79938348	1
33591819	62343841	0
35032093	60797755	2
35032093	72581182	1
35032093	89216421	2
35032093	8629910	2
30641747	34321711	1
30641747	18054075	1
30641747	91145851	1
30641747	17964785	1
30641747	83930047	1
30641747	13471586	2
30641747	74066212	0
30192409	13382403	2
30192409	1364404	1
30192409	89414147	2
30192409	64460833	1
30192409	63983298	1
30192409	78852759	2
30192409	79318731	1
36276954	70312948	2
36276954	54445651	2
36276954	84768993	2
36276954	75286204	1
31508822	63590356	0
31508822	60797755	0
31508822	20590281	0
20182946	69992142	1
20182946	74326190	0
20182946	77586629	1
32589704	77603443	1
32589704	85017611	2
35790786	6081186	0
35790786	11643845	1
35790786	69841660	1
35790786	90282069	1
35790786	82138970	1
35790786	2287585	1
35790786	89160781	1
21816070	17084042	0
13864884	61076942	2
13864884	9757537	1
34991843	2609199	1
13864884	66541060	2
13864884	74330740	2
13864884	72609857	2
35972859	16053451	1
35972859	14873288	0
35972859	78852759	0
35972859	4405502	0
35972859	74984635	0
3515924	11102580	0
3515924	79775986	0
3515924	3001334	0
3515924	33357171	2
3515924	75735062	1
3515924	70292834	0
3515924	36995311	2
34797131	87623241	1
16576843	7747321	0
16576843	84986265	0
11659309	5222185	1
30325822	79938348	0
30325822	45730161	1
30325822	61256514	1
30325822	68071549	0
35787023	58484831	1
31709511	61898421	0
22345789	61256514	0
34898118	936457	2
35888318	69562013	1
22345789	72325972	2
6348382	63264439	2
17122301	7747321	0
17122301	62945228	0
8047576	85205712	0
8047576	3164755	1
36315586	69992142	2
35780859	1674626	0
35780859	83888799	0
35780859	13779595	1
36324978	6081186	0
36324978	67589109	1
36070491	10353921	1
36070491	63336157	1
36070491	70586395	1
36070491	75092622	2
36070491	84063179	1
36070491	79177655	2
36070491	69237717	1
36070491	86483013	2
19004420	12547602	1
19004420	86483013	2
19004420	15123380	1
19004420	84986265	2
19004420	89827469	1
19004420	65850520	1
19004420	89106253	1
9401283	7682490	0
8119442	63920967	0
8119442	70366909	1
8119442	76503289	2
8119442	63264439	0
8119442	61776943	0
8119442	86847717	1
35584800	5222185	2
35584800	21926661	1
6334626	75943787	2
6334626	10737055	2
34124688	15232718	2
36320468	80966354	1
36320468	5466246	2
36320468	92125584	1
34738566	16960561	0
36320468	51245031	2
36320468	80893728	2
36320468	66237014	2
36320468	73214241	2
36320468	8524489	1
19037714	13471586	2
